"ckey","study_id","treated_label","control_label","n","cls","entity","nome","ce2","cand","regola","difetto"
"NCBITaxon:1773||gain||vehicle_untreated","GSE203395","M.tb-infected, D-7","D-7, 7 days",8,"infection","NCBITaxon:1773","Mycobacterium tuberculosis","m.tb","m.tb","",FALSE
"NCBITaxon:1773||gain||vehicle_untreated","GSE203395","M.tb-infected, D-7, 7 days","D-7, 7 days",2,"infection","NCBITaxon:1773","Mycobacterium tuberculosis","m.tb","m.tb","",FALSE
"NCBITaxon:1773||gain||vehicle_untreated","GSE203395","M.tb-infected, D28","D-7, 7 days",2,"infection","NCBITaxon:1773","Mycobacterium tuberculosis","m.tb","m.tb","soggetto_diverso",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE148697","SARS-CoV-2-infected Hesc cells","Mock-treated Hesc cells",2,"drug","NCBITaxon:2697049","sars-cov2","sars-cov2","sars-cov2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE151803","COVID-19 Lung","hESC Mock",1,"drug","NCBITaxon:2697049","sars-cov2","sars-cov2","sars-cov2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE151803","COVID-19 Lung 58L","hESC Mock",1,"drug","NCBITaxon:2697049","sars-cov2","sars-cov2","sars-cov2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE151879","Adult human cardiomyocytes SARS-CoV-2","Adult human cardiomyocytes Mock",3,"drug","NCBITaxon:2697049","SARS-CoV-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE153277","SARS-CoV-2 MOI 140 1dpi","Control (CK+DCI)",3,"infection","NCBITaxon:2697049","sars-cov2","sars-cov-2","sars-cov-2 140 1dpi","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE153277","SARS-CoV-2 MOI 140 4days","Control (CK+DCI)",3,"infection","NCBITaxon:2697049","sars-cov2","sars-cov-2","sars-cov-2 140 4days","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE155518","Infected with SARS-CoV2","Mock-infected",2,"infection","NCBITaxon:2697049","influenza virus","sars-cov2","infected with sars-cov2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE155717","hALO SARS-CoV-2 (GSM4711203)","hALO Mock (GSM4711201)",2,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE159201","colonic organoid, SARS-CoV-2, 1 day","colonic organoid, mock, 1 day",1,"drug","NCBITaxon:2697049","sars-cov2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE159201","colonic organoid, SARS-CoV-2, 4 days","colonic organoid, mock, 4 days",1,"drug","NCBITaxon:2697049","sars-cov2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE162131","SARS-CoV-2 wild-type 24h","Control 0h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 wild-type","tempo_non_appaiato",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE162131","SARS-CoV-2 wild-type 72h","Control 0h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 wild-type","tempo_non_appaiato",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE162131","SARS-CoV-2 wild-type 8h","Control 0h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 wild-type","tempo_non_appaiato",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE163959","LS4 SARS-CoV-2 Infected","LM4 Mock Infected",2,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 infected","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE163959","LS5 SARS-CoV-2 Infected","LM5 Mock Infected",2,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 infected","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE163959","LS6 SARS-CoV-2 Infected","LM6 Mock Infected",2,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 infected","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE163959","Lung Tissue SARS-CoV-2 Infected","LM8 Mock Infected",2,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 infected","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE165200","Small Airway epithelium SARS-CoV2 48h","Small Airway epithelium Vehicle Only",2,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov2","sars-cov2 48h","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE165200","Small Airway epithelium SARS-CoV2 72h","Small Airway epithelium Vehicle Only",2,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov2","sars-cov2 72h","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE167131","Calu-3 cells infected with SARS-CoV2 (USA-WA1/2020)","Mock-infected Calu-3 cells",3,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov2","sars-cov2 (usa-wa1/2020)","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE183850","Healthy SARS-CoV-2","Healthy Mock",2,"drug","NCBITaxon:2697049","SARS-CoV-2","sars-cov-2","sars-cov-2 mneongreen","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE183999","SARS-CoV-2 + siRNA against non-targeting control","Mock + siRNA against non-targeting control",2,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE188382","SIRT5-KO SARS-CoV-2","SIRT5-KO Mock",2,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE188382","Wild-Type SARS-CoV-2","Wild-Type Mock",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE190350","A549 SARS-CoV2 passage 0","HRT18 mock-infected",3,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov2","a549 sars-cov2 passage","soggetto_diverso",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE190350","A549 SARS-CoV2 passage 11","HRT18 mock-infected",3,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov2","a549 sars-cov2 passage","soggetto_diverso",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE190350","CaCO2 SARS-CoV2 passage 0","HRT18 mock-infected",1,"infection","NCBITaxon:2697049","sars-cov2","sars-cov2","caco2 sars-cov2 passage","soggetto_diverso",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE190350","CaCO2 SARS-CoV2 passage 11","HRT18 mock-infected",1,"infection","NCBITaxon:2697049","sars-cov2","sars-cov2","caco2 sars-cov2 passage","soggetto_diverso",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE190350","HRT18 SARS-CoV2 passage 11","HRT18 mock-infected",1,"infection","NCBITaxon:2697049","sars-cov2","sars-cov2","hrt18 sars-cov2 passage","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE193330","HuCCT1 infected with SARS-CoV-2","HuCCT1 control",1,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","hucct1 infected with sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE193330","hepatocytes of bv-LoC infected with SARS-CoV-2","hepatocytes of bv-LoC control",1,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","hepatocytes of bv-loc infected with sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE196113","SARS-CoV-2","Control",4,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE196464","SARS-CoV-2 1 DPI","Mock 1 DPI",1,"drug","NCBITaxon:2697049","SARS-CoV-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE196464","SARS-CoV-2 3 DPI","Mock 3 DPI",1,"drug","NCBITaxon:2697049","SARS-CoV-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE198449","SARS-CoV-2 Later Surveillance","Vehicle Control Later Surveillance",12,"drug","NCBITaxon:2697049","measles virus","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE198722","Astrocytes infected with SARS-CoV-2 (MOI=1)","Mock-infected astrocytes",3,"infection","NCBITaxon:2697049","SARS-CoV-2","sars-cov-2","sars-cov-2 1","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE198722","Astrocytes infected with SARS-CoV-2 (MOI=5)","Mock-infected astrocytes",3,"infection","NCBITaxon:2697049","SARS-CoV-2","sars-cov-2","sars-cov-2 5","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE199743","SARS-CoV-2 infected WD-PNEC 48h","Mock infected WD-PNEC 48h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE199743","SARS-CoV-2 infected WD-PNEC 96h","Mock infected WD-PNEC 96h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE202963","Airway Organoids SARS-CoV-2 MOI=1 48h","Airway Organoids Mock",1,"drug","NCBITaxon:2697049","SARS-CoV-2","sars-cov-2","sars-cov-2 infection","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE202963","Airway Organoids SARS-CoV-2 MOI=1_2 48h","Airway Organoids Mock",1,"drug","NCBITaxon:2697049","SARS-CoV-2","sars-cov-2","sars-cov-2 infection","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE202963","Alveolar Organoids Lung SARS-CoV-2 MOI=0.01 48h","Alveolar Organoids Lung Mock 48h",1,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 infection","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE202963","Alveolar Organoids Lung SARS-CoV-2 MOI=0.1 48h","Alveolar Organoids Lung Mock 48h",1,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 infection","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE202963","Alveolar Organoids Lung SARS-CoV-2 MOI=1 48h","Alveolar Organoids Lung Mock 48h",1,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 infection","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE202963","Alveolar Organoids Lung SARS-CoV-2 MOI=1 48h Replicate","Alveolar Organoids Lung Mock 48h",1,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 infection","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE205621","SARS-CoV-2 DelARKSAP 24h","Mock 24h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 delarksap","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE205621","SARS-CoV-2 DelARKSAP 48h","Mock 48h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 delarksap","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE205621","SARS-CoV-2 DelOrf8 24h","Mock 24h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 delorf8","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE205621","SARS-CoV-2 DelOrf8 48h","Mock 48h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 delorf8","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE205621","SARS-CoV-2 WT 24h","Mock 24h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 wt","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE205621","SARS-CoV-2 WT 48h","Mock 48h",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 wt","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE225564","RUES2 lung cells infected with SARS-CoV-2 for 12 hours","RUES2 lung cells mock-infected for 12 hours",2,"infection","NCBITaxon:2697049","sars-cov2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE225564","RUES2 lung cells infected with SARS-CoV-2 for 24 hours","RUES2 lung cells mock-infected for 24 hours",2,"infection","NCBITaxon:2697049","sars-cov2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE225564","RUES2 lung cells infected with SARS-CoV-2 for 48 hours","RUES2 lung cells mock-infected for 48 hours",6,"infection","NCBITaxon:2697049","sars-cov2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE225564","Transgenic RUES2 lung cells infected with SARS-CoV-2 for 12 hours","RUES2 lung cells mock-infected for 12 hours",2,"infection","NCBITaxon:2697049","sars-cov2","sars-cov-2","sars-cov-2","genetica_asimmetrica",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE225564","Transgenic RUES2 lung cells infected with SARS-CoV-2 for 24 hours","RUES2 lung cells mock-infected for 24 hours",2,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","genetica_asimmetrica",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE225564","Transgenic RUES2 lung cells infected with SARS-CoV-2 for 48 hours","RUES2 lung cells mock-infected for 48 hours",2,"infection","NCBITaxon:2697049","sars-cov2","sars-cov-2","sars-cov-2","genetica_asimmetrica",TRUE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE226702","SARS-CoV-2 24h","Mock infection",2,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE226702","SARS-CoV-2 48h","Mock infection",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE226702","SARS-CoV-2 72h","Mock infection",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE226702","SARS-CoV-2 96h","Mock infection",4,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE244484","SARS-CoV-2 MOI 1 24h","mock",7,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2 moi 1 24h","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE244485","SARS-CoV-2-infected A549-ACE2","Mock-treated A549-ACE2",10,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE244486","SARS-CoV-2-infected A549-ACE2","Mock-treated A549-ACE2",10,"drug","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"NCBITaxon:2697049||gain||vehicle_untreated","GSE253542","SARS-CoV-2 96hpi","Mock Infected 96hpi",10,"infection","NCBITaxon:2697049","sars-cov-2","sars-cov-2","sars-cov-2","",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE222298","Adenoma T2 SAP-07","Healthy T2 SAP-07",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE222298","Adenoma T2 SAP-19","Healthy T2 SAP-07",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE72820","Human colon adenoma","Human normal mucosa",2,"disease","STR:adenoma","colorectal cancer",NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE77635","Patient 1 Adenoma","Patient 1 Normal Mucosa",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE77635","Patient 2 Adenoma","Patient 2 Normal Mucosa",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE77635","Patient 3 Adenoma","Patient 3 Normal Mucosa",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE77635","Patient 4 Adenoma","Patient 4 Normal Mucosa",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE77635","Patient 5 Adenoma","Patient 5 Normal Mucosa",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE77635","Patient 81 Adenoma","Patient 81 Normal Mucosa",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE77635","Patient 82 Adenoma","Patient 82 Normal Mucosa",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE77635","Patient 85 Adenoma","Patient 85 Normal Mucosa",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:adenoma||gain||vehicle_untreated","GSE77635","Patient GNG Adenoma","Patient GNG Normal Mucosa",2,"disease","STR:adenoma",NA,NA,NA,"",FALSE
"STR:asthmatic||gain||vehicle_untreated","GSE109313","Asthmatic Peripheral Blood","Normal Peripheral Blood",2,"disease","STR:asthmatic",NA,NA,NA,"",FALSE
"STR:asthmatic||gain||vehicle_untreated","GSE152004","Asthmatic pooled","Healthy control",4,"disease","STR:asthmatic",NA,NA,NA,"",FALSE
"STR:asthmatic||gain||vehicle_untreated","GSE240567","Asthmatic (Age 15, M)","Control (Age 15, M)",4,"disease","STR:asthmatic",NA,NA,NA,"",FALSE
"STR:asthmatic||gain||vehicle_untreated","GSE240567","Asthmatic (Age 18, F)","Control (Age 15, M)",4,"disease","STR:asthmatic",NA,NA,NA,"",FALSE
"STR:asthmatic||gain||vehicle_untreated","GSE240567","Asthmatic (Age 32, M, Barbados)","Control (Age 15, M)",4,"disease","STR:asthmatic",NA,NA,NA,"",FALSE
"STR:asthmatic||gain||vehicle_untreated","GSE240567","Asthmatic (Age 43, F, Nigeria)","Control (Age 15, M)",4,"disease","STR:asthmatic",NA,NA,NA,"",FALSE
"STR:asthmatic||gain||vehicle_untreated","GSE240567","Asthmatic (Age 55, F, Brazil)","Control (Age 15, M)",2,"disease","STR:asthmatic",NA,NA,NA,"",FALSE
"STR:asthmatic||gain||vehicle_untreated","GSE240567","Asthmatic (Age 56, F, Brazil)","Control (Age 15, M)",2,"disease","STR:asthmatic",NA,NA,NA,"",FALSE
"STR:asthma||gain||vehicle_untreated","GSE195599","Asthma patient","Healthy control",4,"disease","STR:asthma","systemic lupus erythematosus",NA,NA,"",FALSE
"STR:asthma||gain||vehicle_untreated","GSE201955","Asthma (Age: 49, Sex: F, Ancestry: African American)","Control (Age: 37, Sex: M, Ancestry: African American)",5,"disease","STR:asthma","Chronic Obstructive Pulmonary Disease",NA,NA,"",FALSE
"STR:asthma||gain||vehicle_untreated","GSE206510","Asthma untreated","Control vehicle",2,"disease","STR:asthma","asthma",NA,NA,"",FALSE
"STR:asthma||gain||vehicle_untreated","GSE85567","Asthma airway epithelial cells","Healthy airway epithelial cells",2,"disease","STR:asthma",NA,NA,NA,"",FALSE
"STR:aza_cdr||gain||vehicle_untreated","GSE108177","HepG2 cells treated with 5-aza-CdR (second instance)","HepG2 cells treated with PBS",1,"drug","STR:aza_cdr","iminium betaine",NA,NA,"",FALSE
"STR:aza_cdr||gain||vehicle_untreated","GSE215214","HCT116_5_Aza_CdR","HCT116_DMSO",3,"drug","STR:aza_cdr","azacitidine",NA,NA,"",FALSE
"STR:aza_cdr||gain||vehicle_untreated","GSE77032","5-Aza-CdR","PBS",5,"drug","STR:aza_cdr","iminium betaine",NA,NA,"",FALSE
"STR:aza_cdr||gain||vehicle_untreated","GSE77034","5-Aza-CdR","PBS",5,"drug","STR:aza_cdr","iminium betaine",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","B168c_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","B35_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","B75_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","B79_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","B80_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","B82_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","B96_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","B98_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","Cint10_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
"STR:biliary_atresia||gain||vehicle_untreated","GSE122340","Cint11_Biliary_Atresia","UC8926_Normal",1,"disease","STR:biliary_atresia","biliary atresia",NA,NA,"",FALSE
